"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
-3.33796275835849,0.362854036978591,0.564941895973297,0.540788377769546,0.578263574764084,0.299417340065258,-0.588861162488217,-0.693316592697862,-0.63899490860972,-0.578326138549354,-0.736044832153076,-0.0970321361965885,0.1841849984111,-0.0570624936410606,-0.0774283722628919,0.0763310686883566,0.0699343531078552,0.00265403752597659,-0.0997671919990679,-0.0459726150592073,0.00618443833641309,-0.196032511858824,-0.0660974647053677,-0.0359508849179143,-0.0373465178372891,-0.110793756920974,0.116152189423523,-0.194618080607511,0.00388137134434232,-0.0345842925657306,-0.0630610463336571,0.0763460030355933,0.00539762829422309,-0.0805540429289409,-0.0284554885637139,0.0989877672546779,0.0720464985796622,-0.0697672087724691,-0.0721947516605228,-0.0810392006376779,-0.0477779396559487
-17.985891190223,0.540333161071161,0.496685022055154,0.516657089409579,0.529683728757024,0.482813099953011,-0.817167526711817,-0.5151157590562,-0.69481177224278,-0.626547941468557,-0.558681033314017,-0.690332456787295,-0.855330118963164,-0.880372621854968,-0.900355555550269,-0.916158397341002,0.0519612094343705,0.0900957892980541,0.0229040820104552,0.00651371418293902,0.102292892620149,-0.0657309904015398,0.0852795810535851,-0.110675143557726,0.13818862749613,0.0699203049263652,-0.133418047064888,-0.0273837120365136,-0.0021082715512426,0.036194723605951,-0.0839151139287256,-0.105213642371533,-0.0762214253281544,0.0726008799688315,0.200244145946468,0.175600619478937,0.149089972262877,-0.00389302065316869,0.0185577052483239,-0.0466157136709487,-0.00609623977094345
12.8813979768344,0.334494608263675,0.419553983853794,0.578884185361106,0.379093641434361,0.419190698484122,-0.434305037784802,-0.826208225987433,-0.66933654939397,-0.620822425922803,-0.550466229102278,1.03792585638409,0.976429979073776,0.936969533423559,1.13222516007632,0.97279479685337,0.0617353756339656,-0.00974879210251272,0.138958691529911,0.0550492879980687,0.0166633829305564,0.0231550225693409,-0.127328793053388,-0.209641504997129,0.0206137245134829,0.0252828268778071,0.0544639617604401,-0.0202539782415233,0.0657178965763233,-0.0356667830676539,0.170884636259094,0.0613928775262418,0.00461417368066214,-0.108446345501459,0.0235558233166516,0.0599207592072813,0.0129463916267743,-0.0147121342285029,-0.0321985807380532,-0.152758002330673,-0.0574908480378376
-26.2338897905765,0.578682380116395,0.483121408552928,0.506539457445183,0.48987131035268,0.29044423846396,-0.583020493193295,-0.469383660583876,-0.65685994678504,-0.513669788357399,-0.599668760654186,-1.49234230843808,-1.67328579493669,-1.70870104252646,-1.64529165124855,-1.55559018866705,0.0504762754099014,-0.0161945934192137,-0.0552640719890171,-0.123809773477784,-0.0240567823478372,0.2152635257518,-0.0228757071710776,0.0815852231552096,-0.0455336757640562,0.164726487591681,-0.110374249911818,-0.0652918107762111,-0.0729481838918671,-0.102378220256806,0.0384478057070157,0.11610952993554,0.237257485901386,-0.115466975003564,0.215709123505285,-0.0211530143708832,0.168102116575038,0.296583109886617,-0.0295102117102873,-0.0666649321821846,-0.0269259873490653
-9.16462600259863,0.583642143919509,0.594563421957137,0.549018060587022,0.442104219418277,0.475156514200104,-0.426894562508415,-0.572061470544796,-0.689101329971376,-0.677246421843549,-0.699993942768165,-0.165839042153755,-0.253715876870604,-0.377179353831478,-0.242655844958321,-0.340897897730065,-0.00299584675126271,-0.0145338354985048,0.100316625088408,-0.045264568580134,-0.0527261488637606,-0.232589695832985,0.104048309495212,0.039205865851038,-0.0135482701876009,-0.0198456592176389,-0.155789716904302,0.12112183564347,0.133770938097566,-0.151154701312424,0.150778559645331,-0.0725265759943092,0.121619458560208,0.0122624007651521,-0.0734951996184216,0.132622055283745,0.0333896390929627,-0.0750070956433873,0.150422399277068,-0.0225364013340156,-0.156833869781741
-20.581849535481,0.525319985441644,0.589141585560921,0.503119250078757,0.491784461277864,0.552536232395445,-0.496498935792765,-0.721762255352759,-0.624456648378308,-0.543406750180932,-0.64985760022457,-1.08236538679851,-1.22564927602375,-0.964874578395199,-0.878722059917774,-0.906678768212767,-0.0102814440340045,0.0291706718046207,0.0323753737558449,-0.193794895054006,0.192733874862138,0.0634714345002666,-0.1288386155216,0.000934207475265416,0.127022286336877,0.0556491660751411,0.0509509561234004,0.0120457462012014,0.0422600738870424,-0.0172392277702269,0.0920728613430155,-0.151395188664844,-0.140852775292951,0.0765779107753264,0.135429616755153,-0.100149962223609,0.0690912079557226,-0.160434226464997,0.0295223279452376,-0.0344707093596208,-0.232998675794721
2.7280357798261,0.477860869659321,0.559075925678667,0.651396633049717,0.550882784901193,0.71426018973438,-0.761507231743077,-0.473935923023594,-0.700586579512739,-0.585250771363597,-0.647920173393199,0.0069903034678713,0.260512947799951,0.314261849288447,0.225638193033599,0.150634378517205,0.119633864327327,-0.00969566352250951,-0.0678264404732576,-0.182493308385978,-0.0911153663309585,0.311000832543451,-0.0559208228432947,-0.0547882229834001,-0.0564049555889663,0.0753560390215515,-0.141580690373687,-0.165823603201557,-0.115044623928141,0.0451016130580958,-0.0851835985335241,0.0207812699432198,-0.0602902693636351,0.24255530558213,-0.0112084739039033,-0.0614243647115879,-0.0718469171311253,0.02668755774122,0.0482903355983826,-0.116607803658387,0.0104023878786668
-21.7643756760462,0.51690140894554,0.452922188388423,0.520726221484585,0.388453337228318,0.396476858557619,-0.757466204941105,-0.594420743528793,-0.571556727946751,-0.606560994372806,-0.626935381334334,-1.25600836262103,-1.54896124986356,-1.30215723917824,-1.39790389111264,-1.36994263554791,0.0456372115672429,-0.0107892384049344,-0.0697553129069961,0.0610057101589382,-0.0333917536965818,0.0416881994798466,0.203053301880736,0.0526708064035102,0.0582235860499909,-0.0337540815292491,0.12098862940788,0.103683517699497,0.0654482107735248,-0.117668454956044,-0.050060376245627,-0.0600560615595898,0.150121885728384,-0.0668683459910214,0.0131380749805507,0.0102807635523192,-0.030412249852868,0.0185223345645971,-0.149387550920596,-0.0267980007625564,0.136479531227525
9.32791254671755,0.497854338947122,0.658331555147683,0.30815575177475,0.560893931388204,0.597580922355986,-0.488821507458353,-0.533738969630234,-0.598954149907758,-0.57755674516493,-0.633815034122058,1.30650200485539,1.19746585766199,1.04922734484436,1.04032598821557,1.01553738347804,-0.0354450707085038,-0.0354502250554667,-0.176536112596744,-0.0279623620512135,-0.00790516411590791,-0.238653222190808,0.142751980883015,-0.0292144594410841,-0.0912873293057205,-0.0850302500582875,-0.0410887791925421,0.0578782808575072,0.0517645715318951,0.046046972587647,-0.0129971059232252,-0.0318103488536343,0.0133511014233026,-0.0502943332374222,0.0685458904896724,-0.0160725352233306,-0.285398038085496,0.00701898016389854,0.0435678071070468,0.0813622644441567,0.0971172377067725
23.8401718774494,0.553896604356687,0.475536120862158,0.588546721269629,0.530207774897105,0.472892606523613,-0.739994315347928,-0.498396090041181,-0.61153566982984,-0.611842491607613,-0.690832036586185,1.7645409590316,1.58334011990845,1.65576570801853,1.64342194408292,1.71185619898018,-0.0493736889232041,-0.108573875593108,0.0929666502565092,0.0545847597264547,0.0670603346273742,0.0101059467237147,-0.0742671090508592,-0.0801009435222833,0.128311820701233,-0.109591027421564,0.0356462691798843,-0.153797135831153,0.0982553702372662,0.0456904290153277,-0.131713903176131,0.221737598232537,0.128289949127795,0.0171433710883479,0.0495501109660301,-0.143077900923078,0.0761457402558566,-0.125295986403248,0.144638112501285,0.0300621848103259,0.0395557012984477
-8.87095259119676,0.593512677911322,0.312313974315862,0.542440814666551,0.399071924335309,0.425892144285676,-0.661266875391429,-0.716886942160359,-0.539241803734952,-0.479983782417635,-0.608019814264933,-0.0203316478011145,0.031987075793729,-0.165151130671439,-0.123634720387785,-0.157638815626189,-0.0217913351695575,0.103285832627679,-0.0350717717548232,0.0134411743964689,0.112480778162081,0.0418071947607671,-0.0030629345381639,0.166523004053646,0.0176933310827223,-0.136582920716963,0.0820355475814143,0.00849148495077358,-0.193940078634362,0.0030796330931661,-0.140103019316941,0.0156439034696048,0.0912704894782007,0.0975179984983939,-0.151558986037911,0.148293683153469,0.0320297052696479,-0.0744261008951711,-0.00300090236642309,0.0756894235045793,-0.0541720842208795
-12.0430889683699,0.502903384803208,0.447597459430326,0.362271421126922,0.336270977253862,0.560664717287299,-0.517671379548007,-0.463252207792886,-0.667072386499763,-0.609297443869461,-0.538691914751449,-0.290028089511097,-0.37295580069234,-0.494298980953533,-0.292635381347864,-0.194883304652099,0.0234886213200973,-0.0774479502032073,0.0892966406557946,0.0647131164844969,-0.0224641939385723,-0.0777186212545232,0.0555792521622617,0.0456589616803539,-0.103600519093555,-0.207466461732305,-0.0378364793260791,0.0158575372792408,0.118703177805,-0.0442785907840953,0.0620760373416655,-0.00886965749039849,-0.094591001310626,0.028312053879091,-0.0984780716716337,0.0946403958127938,0.051756685829641,-0.11342295609503,0.189905675236409,-0.0120277096917319,-0.0510902688058418
19.7382721796859,0.468052099242367,0.644587776060256,0.523470751662713,0.554848881693546,0.446609776127895,-0.569443328093927,-0.586790087107813,-0.580478781672644,-0.524573739199661,-0.545370318286559,1.51183895188269,1.66074487025045,1.60280519662847,1.41363225894131,1.4851027488577,0.0161124597739233,-0.101429211551272,0.00215505862984524,-0.109338105984066,0.063110524371998,-0.0799275481636906,0.137288924742711,-0.00755679390307565,0.05134897183777,0.252470787210926,0.26968830959915,-0.0613296332399191,0.0739707435794961,0.0805094505980606,0.194845727243039,-0.175761928006903,0.0894271626220995,-0.0868549035055754,-0.0172769749632945,0.0285285558839563,-0.0111046131213032,0.0207881737136441,0.156866086092886,0.0621865978904812,-0.0165112568575079
-1.07597827184611,0.370714825344901,0.30966634842004,0.426868849410532,0.316822933555802,0.371235858293861,-0.712500692750914,-0.650629255011462,-0.647365063390369,-0.674308991803223,-0.725024533405745,0.442100189038521,0.35514996149994,0.4023924248389,0.395873854194847,0.310977745174741,0.108124838133542,0.0637669542509573,0.00601938907928394,-0.0232292015117946,0.0219229518674876,0.0290504888459297,0.0706196582624106,-0.170433081084158,-0.032664785776665,0.0894948421504389,-0.0283195106537224,-0.105318987113027,-0.0224965198076726,-0.0658609798834377,-0.142618977799254,-0.107188428942567,-0.122151058763468,0.0775681102918336,-0.0107245681058391,0.0569355323138724,-0.0131021708611755,-0.127905617603361,0.0901236162538185,-0.0379309401243363,-0.116984727853496
-21.318209796129,0.503033473605091,0.388425219032097,0.514558278447878,0.350391641864946,0.383378221242265,-0.837961330065248,-0.618745034240687,-0.630824038172859,-0.618979615547718,-0.598502173743327,-1.03510452416027,-0.779796342701575,-0.832094177688201,-0.579336647950889,-0.748960664433106,0.0893381960273136,0.0268378146557888,-0.0526690840536161,-0.0815863668426366,0.00950170285451577,0.209074751485352,0.0467980281281708,0.0865162671550374,0.105887798397677,0.0902170179768384,0.0320587851556891,-0.0598195090538393,0.169956845530735,0.189688282395062,-0.100706289856101,0.0488755176630348,0.0029163109943203,0.00384369994524885,-0.0636774433761019,-0.0520491370704078,0.198937821268234,0.0438408961927768,0.135210512001628,0.0391591155252728,-0.150289563581318
-9.15673309601265,0.574770802679498,0.536958435062674,0.448123668732522,0.631549589705398,0.585026969079107,-0.593030271763359,-0.659942917445875,-0.557509664651527,-0.741994844602625,-0.596873640982082,-0.188602576063523,-0.274902852812686,-0.222513910010003,-0.32028684299111,-0.358587197229486,-0.178844447891064,0.056770644572309,0.054245776901551,-0.00294637485849445,0.0957482753441458,0.0501162669689871,-0.00311953133280681,-0.0148999232055093,-0.200025866836896,-0.0221712573014827,-0.0414142895494563,0.066878452179889,0.0504741367648105,0.0243026690391346,-0.0664755705824149,-0.163945186539852,-0.109025189532026,-0.11025576861064,-0.0649244837315738,-0.143881127569641,-0.0469757134029711,0.0199319512213626,-0.17051460954408,-0.00291913690032282,0.09166286182702
-33.2747906053601,0.465735619944618,0.52728705384452,0.472076568929703,0.33143619964947,0.436883710895111,-0.568338137073828,-0.65667150925075,-0.773412737610294,-0.6472197524179,-0.54074165564692,-1.99798623819134,-2.07238408515872,-2.21351342248577,-1.91567629938431,-2.22957753854382,0.0410258912599951,-0.00195789523350476,0.108187401180185,0.0561270913548848,0.048290482474634,-0.0336436777694711,-0.0867909358983618,0.0439242548079623,-0.101128242268814,0.0247399937165633,0.0339702006155912,0.178873692493944,-0.0974424252111192,-0.188468586560508,-0.0252222877357814,-0.0117897815776007,0.163910370710176,0.0174910376545729,0.126180068901318,0.0918872123559418,-0.142321599079297,0.0559382963517152,0.00353882155687615,-0.150846108063825,0.0400160019984357
2.36734409708778,0.418980491982566,0.358273526233268,0.372744956063587,0.418825210041477,0.490270555490964,-0.58262916845146,-0.595286707948186,-0.743479809852974,-0.53172286757969,-0.626064366339004,0.364336827369626,0.203102244108613,0.417177918396067,0.284822026170759,0.282676019783389,-0.0645721266233137,0.164957478987142,0.213275722880691,-0.111699148014141,0.212714538650056,0.051043179051287,0.0129179692479405,0.105243819038898,0.126709886748784,0.01701888821524,0.0687607072192066,-0.00737194332164662,-0.0771089164393102,0.0300392155830258,0.00396600156044999,-0.143926669013724,-0.0412193391413767,-0.00819759377059214,0.0669724269817161,-0.00415680776162457,0.0571014131220065,-0.0364133388478975,-0.0637266409091678,0.0762026607641035,-0.0183544456833751
23.8875801432666,0.36540875905172,0.574425037814067,0.467341883013014,0.474489806552321,0.564933933531999,-0.524505379729893,-0.5598209593834,-0.529869157422587,-0.506055936441004,-0.584871985511229,1.6244275185049,1.60751807333743,1.58998639094673,1.72431308300037,1.37318716257184,-0.0772921364624586,0.00756567177640309,0.0586887464974902,0.102011999091626,-0.0644982293928889,-0.0608696698520017,0.179066127161673,0.0655399174860886,0.0163553698613705,-0.0652273329979182,-0.0384361659895231,0.0193478277157339,-0.074416772089431,0.0163281626577604,-0.0281323013290356,-0.18731469361584,0.074199642266789,0.148469983613759,0.0350147562047278,0.135451747741191,-0.14968072404524,0.0356173738426398,-0.166508894543426,0.0500273538335665,0.00950773208087352
-0.242529915010518,0.285852065669911,0.354062329225213,0.507786690290465,0.480064308490009,0.57228926376199,-0.514171861567816,-0.796634836637104,-0.51794711810177,-0.52764517639476,-0.538147650572277,-0.0963906087392615,-0.100559190747793,-0.166548623724949,-0.227749911829679,-0.185548068008343,0.0401066155900907,0.0973414763000154,-0.108407408203184,-0.0715761593050498,-0.0226622230113621,0.0725562097520914,0.0391188359030693,-0.182988693424619,-0.0991860879700978,-0.0168954861630092,-0.204314820777325,0.131037278831068,0.0129020120174739,-0.0438042300614502,0.0463476482340465,0.162589659652534,-0.0331644318451613,-0.147454981686592,0.134646659019153,-0.085945363203887,0.086416397592747,-0.197186127518049,-0.0786928415562604,0.117250032239303,-0.0167557989145072
-13.7505650566405,0.400386827436706,0.452460934349674,0.419739248858311,0.555158513644249,0.4007665451406,-0.630113666856752,-0.463882026254407,-0.51186501158025,-0.709199844176266,-0.778751943530753,-0.647913573459746,-0.769062705506676,-0.64774805512911,-0.622897234783014,-0.659778335683313,-0.010305226213237,-0.0456277933194891,-0.164639569431477,-0.0756885909922692,0.271620011528366,-0.0627335948376436,-0.0775236849778222,-0.0438460380676443,0.0470081629828173,-0.0855532924562142,0.000955055645804357,0.171313382209401,0.073282418025015,0.197173352903236,-0.0221739642227301,-0.0917237098331035,0.155274786882248,0.0922196981087522,0.00716682836540084,-0.0135631916576568,-0.0724490785965736,0.076161805356903,-0.0797275400876539,0.178737112028909,-0.0329156939197909
